lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.4354746231211776,19627922.8646104037761688,80372077.1353895962238312,987407294.2190310955047607,913022507.8566858768463135,8.1504702194357375
