lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.7118937825589857,50835362.1600846201181412,49164637.8399153798818588,4031125060.5485239028930664,2350697778.1772303581237793,3.9861351819757367
