lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,1.000000,0.100000,0.4952596772647028,29330002.8112455159425735,70669997.1887544840574265,525317762.5821694135665894,450120917.8220539093017578,6.3943161634103021
