UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.847853e+08,285249061.3564173579216003,270127156.9888787865638733,270153436.8367261886596680,2604036916.0334520339965820
