lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.3533942122116271,960460.6115038841962814,99039539.3884961158037186,53795038.3869329541921616,54986949.2095204740762711,11.5586690017513138
