UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.701423e+08,270437784.5344128608703613,304343577.2536263465881348,303910188.6213653087615967,1716067517.1604313850402832
