lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.5425508650761368,35489919.4657289758324623,64510080.5342710241675377,1601572838.3063228130340576,2000125578.1822295188903809,5.7450628366247756
