lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.7184131534242661,51281515.6109337061643600,48718484.3890662938356400,1813148338.2726862430572510,2020121788.0970075130462646,3.6269430051813472
