UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.616025e+08,259552007.4081799089908600,256104335.7386621832847595,248409584.3412699103355408,4891539386.2994985580444336
