lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.5776002597017983,39404459.3780659064650536,60595540.6219340935349464,1220262104.3701286315917969,696941317.3099813461303711,6.7103109656301143
