lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.6018235423868366,41843418.3196128457784653,58156581.6803871542215347,1042273645.6227200031280518,2066991072.1437344551086426,6.5292096219931270
