UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.098220e+08,209236591.2463116943836212,196631714.6480308175086975,195832298.4430070519447327,622084290.3052583932876587
