lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.7818063425084596,55231880.2023260891437531,44768119.7976739108562469,612455278.4836604595184326,2884735847.1836009025573730,3.3771106941838651
