lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,100.000000,0.100000,0.4346147968012539,19468917.6309723407030106,80531082.3690276592969894,1074674184.3317663669586182,1029876648.0547922849655151,8.1504702194357375
