lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.6925021145387198,49458638.0818292051553726,50541361.9181707948446274,2091471516.9895954132080078,1797472487.5030372142791748,3.3043478260869565
