lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.3680355579226752,4900493.3176767975091934,95099506.6823232024908066,187957891.1168326139450073,151744885.5273862481117249,10.1027397260273979
