UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.709963e+08,271182394.2292311191558838,272758929.6019100546836853,270888843.6201053857803345,2237232374.1315116882324219
