lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.5588281726015818,37368941.4457038193941116,62631058.5542961806058884,1978376265.3713483810424805,1356363311.9602546691894531,5.3601340033500842
