lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.7890399457090602,55642296.4511033520102501,44357703.5488966479897499,3478570899.9370775222778320,2567308854.0001349449157715,2.4549918166939442
