UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.578511e+08,257836143.1233830749988556,224619984.3461447656154633,224289328.8550047874450684,2022210180.8752956390380859
