lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.5280711178223167,33721048.5126803293824196,66278951.4873196706175804,1048135630.3875313997268677,1640361806.2285869121551514,4.2477876106194694
