UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.651381e+08,264725758.7210547924041748,260837925.7582497000694275,259983777.2334183454513550,1003804711.9766919612884521
