UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.782554e+08,277414049.1322681307792664,272232119.7324845194816589,270493985.4980466961860657,2306227681.9926295280456543
