UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.524461e+08,252112032.3071630597114563,228486523.1810963153839111,227471776.7992396950721741,2189626543.1826858520507812
