UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.770465e+08,276887374.3847101926803589,211987396.4990448355674744,211246685.1218557655811310,668857696.9414408206939697
