UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.240270e+08,223419566.9364983439445496,202374674.4890794456005096,201577332.6935254931449890,1066663269.4242752790451050
