UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.830346e+08,282657931.4274938106536865,255664870.7815468013286591,254870896.3514768183231354,957402099.8876564502716064
