lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,100.000000,0.100000,0.4907946032112620,28687072.4107488095760345,71312927.5892511904239655,1754177347.0780839920043945,1840994750.4828593730926514,4.8192771084337354
