UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.531675e+08,252793193.2374881803989410,237112613.5687858462333679,236508237.2254109084606171,555481800.3952021598815918
