lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.5006630638348196,30092705.9968871325254440,69907294.0031128674745560,1232060306.8495719432830811,1772184246.1997091770172119,5.8631921824104234
