lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.8333223275745280,57999445.3024303689599037,42000554.6975696310400963,2576977082.0713419914245605,4946907250.9299125671386719,3.0050083472454090
