UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.692354e+08,266351841.2097359597682953,247880757.8359019458293915,241393081.6020153164863586,2642659525.9638743400573730
