UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.583696e+08,255042183.1772027909755707,255207114.1027866601943970,249572452.4653335213661194,3240175868.4497008323669434
