UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.762851e+08,275713666.0048562884330750,269950497.9274177551269531,267704372.4047701358795166,707354212.7162472009658813
