UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.817419e+08,281417969.2628626823425293,287287263.2518392801284790,286775230.0705001950263977,539769294.8599611520767212
