UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.889480e+08,288530891.9105392694473267,273690855.6158068776130676,272936041.4134948849678040,1305262042.0802829265594482
