lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.3779809929633537,7402751.3246060311794281,92597248.6753939688205719,232545007.0596906542778015,301787649.2987873554229736,7.0567986230636830
