lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,100.000000,0.100000,0.4968258231331480,29552776.1031453311443329,70447223.8968546688556671,1719753748.7637584209442139,1917953180.4117379188537598,4.4596912521440819
