lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.7352675769632309,52398281.8002727255225182,47601718.1997272744774818,898113901.0322476625442505,756585924.7454718351364136,3.8732394366197185
