lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.6583008602081537,46832820.4995310902595520,53167179.5004689097404480,2607139368.3253374099731445,965357131.2724298238754272,4.8780487804878048
