lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,1.000000,0.100000,0.3569146992702641,1937353.4585159122943878,98062646.5414840877056122,80931411.4456051886081696,45048118.5466240048408508,8.2101806239737272
