lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.5868856446558524,40363169.0113601684570312,59636830.9886398315429688,1095262667.8801503181457520,859621922.6561523675918579,4.7872340425531918
