lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.5815765932729383,39818760.9253142103552818,60181239.0746857896447182,1703851530.9446022510528564,684654316.9443838596343994,6.4102564102564106
