lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.6775058684260984,48339930.8683364391326904,51660069.1316635608673096,1648775831.2685120105743408,1308090646.7757768630981445,3.7931034482758621
