UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.117642e+08,211204468.8782692849636078,187461444.0408506393432617,186678484.6027680337429047,111560532.8255324810743332
