UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.395070e+08,239035258.0241873860359192,232035947.4533024728298187,231304026.7827412486076355,194399139.1702551841735840
