UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.650800e+08,265083890.4714552164077759,219871169.4591755568981171,218547639.1994076967239380,2414515960.4727945327758789
