UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.415460e+08,241223606.3344929516315460,228190815.3276745378971100,227434384.4717234969139099,516263689.5846688747406006
