UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.574209e+08,256920863.5426028966903687,258282515.4335709810256958,257649375.5880914926528931,529354239.0032310485839844
