UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,3.046163e+08,303815126.0413542389869690,291679726.2105370759963989,289592960.0495460033416748,2440772674.7092576026916504
