lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,1.000000,0.100000,0.6937038596329596,49546193.9356678947806358,50453806.0643321052193642,325549940.4194180965423584,1123987527.5084257125854492,6.1976549413735347
