lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.5991264630776045,41581615.6405255123972893,58418384.3594744876027107,1672141238.2289497852325439,3024660053.6303143501281738,4.3478260869565215
