lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,100.000000,0.100000,0.7693130832773529,54504868.3549012392759323,45495131.6450987607240677,3856110532.5898046493530273,6239149190.9420461654663086,2.5817555938037864
